ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-10-02 22:33:00+00:00,33,1,37691,1671.9,1672.0,1671.6,1671.6,6,MGCZ2
2022-10-02 22:34:00+00:00,33,1,37691,1671.6,1671.9,1671.6,1671.9,4,MGCZ2
2022-10-02 22:35:00+00:00,33,1,37691,1671.9,1672.0,1671.7,1672.0,12,MGCZ2
2022-10-02 22:36:00+00:00,33,1,37691,1671.9,1671.9,1671.9,1671.9,1,MGCZ2
2022-10-02 22:37:00+00:00,33,1,37691,1671.7,1671.7,1671.6,1671.7,20,MGCZ2
2022-10-02 22:38:00+00:00,33,1,37691,1671.7,1671.8,1671.7,1671.8,11,MGCZ2
2022-10-02 22:39:00+00:00,33,1,37691,1671.8,1671.8,1671.7,1671.8,18,MGCZ2
2022-10-02 22:40:00+00:00,33,1,3074,1684.5,1684.5,1684.5,1684.5,1,MGCG3
2022-10-02 22:40:00+00:00,33,1,37691,1671.9,1671.9,1671.3,1671.3,21,MGCZ2
2022-10-02 22:41:00+00:00,33,1,37691,1671.5,1671.5,1671.5,1671.5,2,MGCZ2
2022-10-02 22:42:00+00:00,33,1,37691,1671.5,1671.5,1671.4,1671.4,5,MGCZ2
2022-10-02 22:43:00+00:00,33,1,37691,1671.3,1671.3,1671.3,1671.3,3,MGCZ2
2022-10-02 22:44:00+00:00,33,1,37691,1671.3,1671.7,1671.3,1671.6,7,MGCZ2
2022-10-02 22:45:00+00:00,33,1,37691,1671.8,1672.4,1671.8,1672.2,34,MGCZ2
2022-10-02 22:46:00+00:00,33,1,37691,1672.4,1672.4,1672.0,1672.0,4,MGCZ2
2022-10-02 22:48:00+00:00,33,1,37691,1672.0,1672.0,1672.0,1672.0,4,MGCZ2
2022-10-02 22:49:00+00:00,33,1,37691,1672.0,1672.3,1672.0,1672.3,6,MGCZ2
2022-10-02 22:50:00+00:00,33,1,37691,1672.4,1672.4,1672.3,1672.4,8,MGCZ2
2022-10-02 22:52:00+00:00,33,1,37691,1672.2,1672.3,1672.1,1672.1,6,MGCZ2
2022-10-02 22:53:00+00:00,33,1,37691,1672.1,1672.1,1672.0,1672.0,5,MGCZ2
2022-10-02 22:54:00+00:00,33,1,37691,1672.2,1672.5,1672.2,1672.5,66,MGCZ2
2022-10-02 22:55:00+00:00,33,1,37691,1672.3,1672.4,1672.2,1672.4,3,MGCZ2
2022-10-02 22:56:00+00:00,33,1,37691,1672.4,1672.7,1672.4,1672.7,89,MGCZ2
2022-10-02 22:57:00+00:00,33,1,37691,1672.7,1672.7,1672.5,1672.5,29,MGCZ2
2022-10-02 22:58:00+00:00,33,1,37691,1672.6,1673.0,1672.5,1672.7,84,MGCZ2
2022-10-02 22:59:00+00:00,33,1,37691,1672.6,1672.9,1672.6,1672.8,58,MGCZ2
2022-10-02 23:00:00+00:00,33,1,37691,1672.6,1672.8,1672.2,1672.2,28,MGCZ2
2022-10-02 23:01:00+00:00,33,1,37691,1672.2,1672.5,1672.2,1672.5,5,MGCZ2
2022-10-02 23:02:00+00:00,33,1,37691,1672.4,1672.5,1672.0,1672.4,98,MGCZ2
2022-10-02 23:03:00+00:00,33,1,37691,1672.6,1672.6,1672.0,1672.5,54,MGCZ2
2022-10-02 23:04:00+00:00,33,1,37691,1672.0,1672.1,1672.0,1672.0,12,MGCZ2
2022-10-02 23:05:00+00:00,33,1,37691,1672.1,1672.2,1671.9,1672.2,7,MGCZ2
2022-10-02 23:06:00+00:00,33,1,37691,1672.1,1672.1,1672.0,1672.0,7,MGCZ2
2022-10-02 23:07:00+00:00,33,1,37691,1672.0,1672.0,1672.0,1672.0,4,MGCZ2
2022-10-02 23:08:00+00:00,33,1,37691,1672.0,1672.1,1672.0,1672.1,4,MGCZ2
2022-10-02 23:09:00+00:00,33,1,37691,1672.2,1672.4,1672.2,1672.4,7,MGCZ2
2022-10-02 23:10:00+00:00,33,1,37691,1672.3,1672.4,1672.3,1672.4,34,MGCZ2
2022-10-02 23:11:00+00:00,33,1,37691,1672.5,1672.7,1672.3,1672.7,47,MGCZ2
2022-10-02 23:12:00+00:00,33,1,37691,1672.8,1672.9,1672.7,1672.9,75,MGCZ2
2022-10-02 23:13:00+00:00,33,1,37691,1672.6,1672.6,1672.6,1672.6,1,MGCZ2
2022-10-02 23:15:00+00:00,33,1,37691,1672.7,1673.0,1672.6,1672.8,72,MGCZ2
2022-10-02 23:16:00+00:00,33,1,37691,1672.7,1672.9,1672.3,1672.6,128,MGCZ2
2022-10-02 23:17:00+00:00,33,1,37691,1672.6,1672.9,1672.5,1672.8,124,MGCZ2
2022-10-02 23:18:00+00:00,33,1,37691,1672.9,1673.0,1672.6,1672.6,7,MGCZ2
2022-10-02 23:19:00+00:00,33,1,37691,1672.2,1672.3,1672.2,1672.2,15,MGCZ2
2022-10-02 23:20:00+00:00,33,1,37691,1672.3,1672.3,1672.0,1672.1,37,MGCZ2
2022-10-02 23:21:00+00:00,33,1,37691,1672.0,1672.2,1672.0,1672.1,10,MGCZ2
2022-10-02 23:22:00+00:00,33,1,37691,1672.1,1672.7,1672.1,1672.7,90,MGCZ2
2022-10-02 23:23:00+00:00,33,1,37691,1672.7,1673.1,1672.6,1672.8,66,MGCZ2
2022-10-02 23:24:00+00:00,33,1,37691,1672.7,1672.8,1672.5,1672.6,86,MGCZ2
2022-10-02 23:25:00+00:00,33,1,37691,1672.6,1672.6,1672.4,1672.4,9,MGCZ2
2022-10-02 23:26:00+00:00,33,1,37691,1672.1,1672.3,1672.1,1672.2,3,MGCZ2
2022-10-02 23:27:00+00:00,33,1,37691,1672.4,1672.4,1672.4,1672.4,5,MGCZ2
2022-10-02 23:28:00+00:00,33,1,37691,1672.3,1672.3,1672.3,1672.3,1,MGCZ2
2022-10-02 23:29:00+00:00,33,1,37691,1672.5,1672.5,1672.4,1672.4,7,MGCZ2
2022-10-02 23:30:00+00:00,33,1,37691,1672.3,1672.3,1672.2,1672.2,7,MGCZ2
2022-10-02 23:31:00+00:00,33,1,37691,1672.1,1672.5,1672.1,1672.5,69,MGCZ2
2022-10-02 23:32:00+00:00,33,1,37691,1672.5,1672.6,1672.4,1672.5,50,MGCZ2
2022-10-02 23:33:00+00:00,33,1,37691,1672.4,1672.6,1672.4,1672.5,30,MGCZ2
2022-10-02 23:34:00+00:00,33,1,37691,1672.5,1672.7,1672.3,1672.7,96,MGCZ2
2022-10-02 23:35:00+00:00,33,1,37691,1672.5,1672.5,1672.5,1672.5,1,MGCZ2
2022-10-02 23:36:00+00:00,33,1,37691,1672.5,1672.5,1672.4,1672.4,3,MGCZ2
2022-10-02 23:37:00+00:00,33,1,37691,1672.4,1672.4,1672.4,1672.4,4,MGCZ2
2022-10-02 23:38:00+00:00,33,1,37691,1672.3,1672.3,1672.3,1672.3,2,MGCZ2
2022-10-02 23:39:00+00:00,33,1,37691,1672.4,1672.4,1672.1,1672.3,11,MGCZ2
2022-10-02 23:40:00+00:00,33,1,37691,1672.4,1672.4,1672.2,1672.3,9,MGCZ2
2022-10-02 23:41:00+00:00,33,1,37691,1672.3,1672.3,1672.1,1672.1,18,MGCZ2
2022-10-02 23:42:00+00:00,33,1,37691,1672.0,1672.3,1672.0,1672.1,47,MGCZ2
2022-10-02 23:43:00+00:00,33,1,37691,1672.1,1672.2,1671.9,1672.0,32,MGCZ2
2022-10-02 23:44:00+00:00,33,1,37691,1671.9,1672.1,1671.9,1672.1,10,MGCZ2
2022-10-02 23:46:00+00:00,33,1,37691,1672.1,1672.4,1672.1,1672.4,5,MGCZ2
2022-10-02 23:47:00+00:00,33,1,37691,1672.5,1672.5,1672.4,1672.4,12,MGCZ2
2022-10-02 23:48:00+00:00,33,1,37691,1672.9,1672.9,1672.9,1672.9,1,MGCZ2
2022-10-02 23:49:00+00:00,33,1,37691,1672.8,1672.8,1672.7,1672.7,5,MGCZ2
2022-10-02 23:50:00+00:00,33,1,37691,1673.0,1673.0,1673.0,1673.0,4,MGCZ2
2022-10-02 23:51:00+00:00,33,1,37691,1672.6,1672.6,1672.5,1672.6,7,MGCZ2
2022-10-02 23:52:00+00:00,33,1,37691,1672.3,1672.3,1672.2,1672.3,10,MGCZ2
2022-10-02 23:53:00+00:00,33,1,37691,1672.2,1672.2,1671.2,1672.1,160,MGCZ2
2022-10-02 23:54:00+00:00,33,1,37691,1672.0,1672.1,1672.0,1672.1,3,MGCZ2
2022-10-02 23:55:00+00:00,33,1,37691,1671.9,1672.4,1671.9,1672.4,7,MGCZ2
2022-10-02 23:56:00+00:00,33,1,37691,1672.3,1672.3,1672.1,1672.1,13,MGCZ2
2022-10-02 23:57:00+00:00,33,1,72700,-12.9,-12.9,-12.9,-12.9,1,MGCZ2-MGCG3
2022-10-02 23:57:00+00:00,33,1,3074,1684.9,1684.9,1684.9,1684.9,1,MGCG3
2022-10-02 23:57:00+00:00,33,1,37691,1672.0,1672.1,1671.9,1672.0,8,MGCZ2
2022-10-02 23:58:00+00:00,33,1,37691,1672.2,1672.3,1672.2,1672.3,3,MGCZ2
2022-10-02 23:59:00+00:00,33,1,37691,1672.2,1672.4,1672.2,1672.3,10,MGCZ2
2022-10-03 00:00:00+00:00,33,1,37691,1672.2,1672.3,1672.0,1672.1,26,MGCZ2
2022-10-03 00:01:00+00:00,33,1,37691,1672.0,1672.1,1671.9,1672.1,29,MGCZ2
2022-10-03 00:02:00+00:00,33,1,37691,1672.0,1672.2,1672.0,1672.0,13,MGCZ2
2022-10-03 00:03:00+00:00,33,1,37691,1672.1,1672.3,1672.0,1672.3,24,MGCZ2
2022-10-03 00:04:00+00:00,33,1,37691,1672.4,1672.6,1672.4,1672.4,18,MGCZ2
2022-10-03 00:05:00+00:00,33,1,37691,1672.5,1672.5,1672.0,1672.1,19,MGCZ2
2022-10-03 00:06:00+00:00,33,1,37691,1672.1,1672.1,1671.9,1671.9,17,MGCZ2
2022-10-03 00:07:00+00:00,33,1,37691,1672.1,1672.2,1672.0,1672.2,7,MGCZ2
2022-10-03 00:08:00+00:00,33,1,37691,1672.3,1672.3,1672.1,1672.2,11,MGCZ2
2022-10-03 00:09:00+00:00,33,1,37691,1672.2,1672.5,1672.2,1672.5,5,MGCZ2
2022-10-03 00:10:00+00:00,33,1,37691,1672.4,1672.9,1672.4,1672.9,14,MGCZ2
2022-10-03 00:11:00+00:00,33,1,37691,1672.9,1673.2,1672.9,1673.1,13,MGCZ2
2022-10-03 00:12:00+00:00,33,1,37691,1673.0,1673.1,1672.7,1672.7,8,MGCZ2
2022-10-03 00:13:00+00:00,33,1,37691,1672.9,1672.9,1672.7,1672.7,4,MGCZ2
2022-10-03 00:14:00+00:00,33,1,37691,1672.8,1672.8,1672.6,1672.6,5,MGCZ2
2022-10-03 00:15:00+00:00,33,1,37691,1672.5,1672.6,1672.2,1672.2,8,MGCZ2
2022-10-03 00:16:00+00:00,33,1,37691,1672.4,1672.4,1672.4,1672.4,1,MGCZ2
2022-10-03 00:17:00+00:00,33,1,37691,1672.4,1672.4,1672.4,1672.4,6,MGCZ2
2022-10-03 00:18:00+00:00,33,1,37691,1672.3,1672.6,1672.3,1672.6,8,MGCZ2
2022-10-03 00:19:00+00:00,33,1,37691,1672.6,1672.8,1672.5,1672.8,13,MGCZ2
2022-10-03 00:20:00+00:00,33,1,37691,1673.0,1673.6,1672.7,1672.8,28,MGCZ2
2022-10-03 00:21:00+00:00,33,1,37691,1672.6,1672.6,1672.6,1672.6,2,MGCZ2
2022-10-03 00:22:00+00:00,33,1,37691,1673.1,1673.3,1673.0,1673.1,22,MGCZ2
2022-10-03 00:23:00+00:00,33,1,37691,1673.2,1673.2,1672.9,1672.9,12,MGCZ2
2022-10-03 00:24:00+00:00,33,1,37691,1673.1,1673.1,1672.9,1673.0,4,MGCZ2
2022-10-03 00:25:00+00:00,33,1,37691,1672.8,1672.8,1672.5,1672.5,33,MGCZ2
2022-10-03 00:26:00+00:00,33,1,37691,1672.4,1672.7,1672.3,1672.7,29,MGCZ2
2022-10-03 00:27:00+00:00,33,1,37691,1672.4,1672.6,1672.4,1672.5,20,MGCZ2
2022-10-03 00:28:00+00:00,33,1,37691,1672.5,1672.5,1672.4,1672.4,2,MGCZ2
2022-10-03 00:29:00+00:00,33,1,37691,1672.5,1672.6,1672.5,1672.6,13,MGCZ2
2022-10-03 00:30:00+00:00,33,1,37691,1672.7,1673.2,1672.7,1672.8,9,MGCZ2
2022-10-03 00:31:00+00:00,33,1,37691,1672.8,1672.9,1672.6,1672.7,9,MGCZ2
2022-10-03 00:32:00+00:00,33,1,37691,1673.0,1673.1,1673.0,1673.0,8,MGCZ2
2022-10-03 00:33:00+00:00,33,1,37691,1673.0,1673.3,1673.0,1673.3,38,MGCZ2
2022-10-03 00:34:00+00:00,33,1,37691,1673.3,1673.3,1673.2,1673.2,3,MGCZ2
2022-10-03 00:35:00+00:00,33,1,37691,1673.2,1673.2,1672.8,1672.8,11,MGCZ2
2022-10-03 00:36:00+00:00,33,1,37691,1672.5,1672.9,1672.3,1672.8,19,MGCZ2
2022-10-03 00:37:00+00:00,33,1,37691,1672.8,1672.8,1672.4,1672.4,28,MGCZ2
2022-10-03 00:38:00+00:00,33,1,37691,1672.3,1672.5,1672.3,1672.5,7,MGCZ2
2022-10-03 00:39:00+00:00,33,1,37691,1672.2,1672.8,1672.2,1672.8,15,MGCZ2
2022-10-03 00:40:00+00:00,33,1,37691,1672.8,1672.9,1672.7,1672.9,8,MGCZ2
2022-10-03 00:41:00+00:00,33,1,37691,1672.8,1672.8,1672.8,1672.8,2,MGCZ2
2022-10-03 00:42:00+00:00,33,1,37691,1672.8,1673.1,1672.8,1673.1,9,MGCZ2
2022-10-03 00:43:00+00:00,33,1,37691,1673.4,1673.4,1673.0,1673.0,9,MGCZ2
2022-10-03 00:44:00+00:00,33,1,37691,1673.1,1673.1,1672.9,1672.9,6,MGCZ2
2022-10-03 00:45:00+00:00,33,1,37691,1672.7,1672.7,1672.5,1672.6,10,MGCZ2
2022-10-03 00:46:00+00:00,33,1,37691,1672.5,1672.5,1672.3,1672.4,15,MGCZ2
2022-10-03 00:47:00+00:00,33,1,37691,1672.3,1672.5,1672.3,1672.5,4,MGCZ2
2022-10-03 00:48:00+00:00,33,1,37691,1672.9,1672.9,1672.9,1672.9,2,MGCZ2
2022-10-03 00:49:00+00:00,33,1,37691,1672.9,1672.9,1672.8,1672.8,2,MGCZ2
2022-10-03 00:50:00+00:00,33,1,37691,1673.0,1673.0,1672.8,1672.8,8,MGCZ2
2022-10-03 00:51:00+00:00,33,1,37691,1672.6,1672.6,1672.6,1672.6,1,MGCZ2
2022-10-03 00:53:00+00:00,33,1,37691,1672.5,1672.6,1672.5,1672.6,4,MGCZ2
2022-10-03 00:54:00+00:00,33,1,37691,1672.4,1672.4,1672.3,1672.3,5,MGCZ2
2022-10-03 00:55:00+00:00,33,1,37691,1672.5,1672.5,1672.1,1672.2,9,MGCZ2
2022-10-03 00:56:00+00:00,33,1,37691,1672.3,1672.5,1671.9,1672.2,29,MGCZ2
2022-10-03 00:57:00+00:00,33,1,37691,1672.3,1672.5,1672.3,1672.5,13,MGCZ2
2022-10-03 00:58:00+00:00,33,1,37691,1672.4,1672.5,1672.4,1672.4,3,MGCZ2
2022-10-03 00:59:00+00:00,33,1,37691,1672.6,1672.6,1672.6,1672.6,1,MGCZ2
2022-10-03 01:00:00+00:00,33,1,37691,1672.5,1672.6,1672.5,1672.6,10,MGCZ2
2022-10-03 01:01:00+00:00,33,1,37691,1672.7,1672.7,1672.5,1672.7,8,MGCZ2
2022-10-03 01:02:00+00:00,33,1,37691,1672.6,1672.7,1672.4,1672.7,11,MGCZ2
2022-10-03 01:03:00+00:00,33,1,37691,1672.8,1672.8,1672.8,1672.8,4,MGCZ2
2022-10-03 01:04:00+00:00,33,1,37691,1672.9,1673.0,1672.7,1672.8,25,MGCZ2
2022-10-03 01:05:00+00:00,33,1,37691,1672.8,1673.3,1672.8,1673.3,14,MGCZ2
2022-10-03 01:06:00+00:00,33,1,37691,1673.3,1673.5,1673.0,1673.2,11,MGCZ2
2022-10-03 01:07:00+00:00,33,1,37691,1673.3,1673.5,1673.2,1673.5,11,MGCZ2
2022-10-03 01:08:00+00:00,33,1,37691,1673.3,1673.6,1673.3,1673.5,18,MGCZ2
2022-10-03 01:09:00+00:00,33,1,37691,1673.6,1673.9,1673.5,1673.6,44,MGCZ2
2022-10-03 01:10:00+00:00,33,1,37691,1673.6,1673.8,1673.6,1673.7,12,MGCZ2
2022-10-03 01:11:00+00:00,33,1,37691,1673.8,1673.8,1673.7,1673.8,9,MGCZ2
2022-10-03 01:12:00+00:00,33,1,37691,1673.9,1673.9,1673.5,1673.7,29,MGCZ2
2022-10-03 01:13:00+00:00,33,1,37691,1673.7,1674.1,1673.7,1673.8,56,MGCZ2
2022-10-03 01:14:00+00:00,33,1,37691,1673.8,1673.9,1673.8,1673.9,6,MGCZ2
2022-10-03 01:15:00+00:00,33,1,37691,1673.6,1673.7,1673.6,1673.7,9,MGCZ2
2022-10-03 01:16:00+00:00,33,1,37691,1673.7,1673.8,1673.6,1673.6,8,MGCZ2
2022-10-03 01:17:00+00:00,33,1,37691,1673.7,1674.0,1673.5,1674.0,21,MGCZ2
2022-10-03 01:17:00+00:00,33,1,72700,-12.9,-12.9,-12.9,-12.9,2,MGCZ2-MGCG3
2022-10-03 01:17:00+00:00,33,1,3074,1686.4,1686.4,1686.4,1686.4,2,MGCG3
2022-10-03 01:18:00+00:00,33,1,37691,1674.0,1674.3,1674.0,1674.1,44,MGCZ2
2022-10-03 01:19:00+00:00,33,1,37691,1674.2,1674.2,1673.9,1673.9,9,MGCZ2
2022-10-03 01:20:00+00:00,33,1,37691,1674.0,1674.0,1673.8,1673.9,13,MGCZ2
2022-10-03 01:21:00+00:00,33,1,37691,1674.0,1674.0,1673.7,1673.9,13,MGCZ2
2022-10-03 01:22:00+00:00,33,1,72700,-12.9,-12.9,-12.9,-12.9,2,MGCZ2-MGCG3
2022-10-03 01:22:00+00:00,33,1,3074,1686.7,1686.7,1686.7,1686.7,3,MGCG3
2022-10-03 01:22:00+00:00,33,1,37691,1673.8,1674.3,1673.7,1673.9,102,MGCZ2
2022-10-03 01:23:00+00:00,33,1,37691,1674.1,1674.4,1674.0,1674.4,128,MGCZ2
2022-10-03 01:24:00+00:00,33,1,37691,1674.3,1674.6,1674.3,1674.4,85,MGCZ2
2022-10-03 01:25:00+00:00,33,1,2694,1700.9,1700.9,1700.9,1700.9,2,MGCJ3
2022-10-03 01:25:00+00:00,33,1,28781,-26.3,-26.3,-26.3,-26.3,2,MGCZ2-MGCJ3
2022-10-03 01:25:00+00:00,33,1,72700,-13.0,-13.0,-13.0,-13.0,25,MGCZ2-MGCG3
2022-10-03 01:25:00+00:00,33,1,3074,1687.7,1687.8,1687.7,1687.8,25,MGCG3
2022-10-03 01:25:00+00:00,33,1,37691,1674.4,1674.8,1674.4,1674.7,50,MGCZ2
2022-10-03 01:26:00+00:00,33,1,3074,1687.7,1687.7,1687.7,1687.7,25,MGCG3
2022-10-03 01:26:00+00:00,33,1,37691,1674.7,1674.7,1674.5,1674.7,13,MGCZ2
2022-10-03 01:27:00+00:00,33,1,37691,1674.8,1674.9,1674.6,1674.9,10,MGCZ2
2022-10-03 01:28:00+00:00,33,1,37691,1675.0,1675.9,1675.0,1675.6,74,MGCZ2
2022-10-03 01:29:00+00:00,33,1,37691,1675.6,1675.8,1675.5,1675.7,28,MGCZ2
2022-10-03 01:30:00+00:00,33,1,37691,1675.7,1676.6,1675.7,1676.0,193,MGCZ2
2022-10-03 01:31:00+00:00,33,1,37691,1676.0,1676.4,1676.0,1676.4,19,MGCZ2
2022-10-03 01:32:00+00:00,33,1,37691,1676.4,1676.8,1676.2,1676.7,28,MGCZ2
2022-10-03 01:33:00+00:00,33,1,37691,1676.7,1676.7,1676.0,1676.1,15,MGCZ2
2022-10-03 01:34:00+00:00,33,1,37691,1676.1,1676.2,1675.5,1675.5,28,MGCZ2
2022-10-03 01:35:00+00:00,33,1,37691,1675.5,1676.0,1675.5,1676.0,24,MGCZ2
2022-10-03 01:36:00+00:00,33,1,37691,1675.9,1676.0,1675.9,1675.9,7,MGCZ2
2022-10-03 01:37:00+00:00,33,1,37691,1675.9,1676.1,1675.9,1675.9,22,MGCZ2
2022-10-03 01:38:00+00:00,33,1,37691,1676.3,1676.4,1676.0,1676.4,12,MGCZ2
2022-10-03 01:39:00+00:00,33,1,3074,1689.5,1689.5,1689.5,1689.5,1,MGCG3
2022-10-03 01:39:00+00:00,33,1,72700,-13.0,-13.0,-13.0,-13.0,1,MGCZ2-MGCG3
2022-10-03 01:39:00+00:00,33,1,37691,1676.5,1676.6,1676.5,1676.6,15,MGCZ2
2022-10-03 01:40:00+00:00,33,1,37691,1676.7,1676.7,1676.7,1676.7,13,MGCZ2
2022-10-03 01:41:00+00:00,33,1,37691,1676.6,1676.6,1676.2,1676.3,14,MGCZ2
2022-10-03 01:42:00+00:00,33,1,37691,1676.4,1676.7,1676.4,1676.7,5,MGCZ2
2022-10-03 01:43:00+00:00,33,1,72700,-12.9,-12.9,-12.9,-12.9,1,MGCZ2-MGCG3
2022-10-03 01:43:00+00:00,33,1,3074,1689.3,1689.3,1689.3,1689.3,1,MGCG3
2022-10-03 01:43:00+00:00,33,1,37691,1676.6,1676.7,1676.4,1676.4,10,MGCZ2
2022-10-03 01:44:00+00:00,33,1,37691,1676.6,1676.9,1676.6,1676.9,4,MGCZ2
2022-10-03 01:45:00+00:00,33,1,28781,-26.3,-26.3,-26.3,-26.3,2,MGCZ2-MGCJ3
2022-10-03 01:45:00+00:00,33,1,66385,-39.6,-39.6,-39.6,-39.6,1,MGCZ2-MGCM3
2022-10-03 01:45:00+00:00,33,1,12437,1716.4,1716.4,1716.4,1716.4,1,MGCM3
2022-10-03 01:45:00+00:00,33,1,37691,1676.8,1676.8,1676.3,1676.4,33,MGCZ2
2022-10-03 01:45:00+00:00,33,1,2694,1703.0,1703.0,1703.0,1703.0,2,MGCJ3
2022-10-03 01:46:00+00:00,33,1,3074,1690.0,1690.0,1690.0,1690.0,1,MGCG3
2022-10-03 01:46:00+00:00,33,1,37691,1676.6,1677.2,1676.6,1677.2,61,MGCZ2
2022-10-03 01:47:00+00:00,33,1,37691,1677.2,1677.7,1677.2,1677.5,17,MGCZ2
2022-10-03 01:48:00+00:00,33,1,37691,1677.6,1677.7,1677.2,1677.2,49,MGCZ2
2022-10-03 01:49:00+00:00,33,1,37691,1677.5,1677.6,1677.3,1677.6,10,MGCZ2
2022-10-03 01:50:00+00:00,33,1,72700,-13.0,-13.0,-13.0,-13.0,1,MGCZ2-MGCG3
2022-10-03 01:50:00+00:00,33,1,3074,1690.5,1690.5,1690.5,1690.5,1,MGCG3
2022-10-03 01:50:00+00:00,33,1,37691,1677.5,1677.6,1677.4,1677.5,14,MGCZ2
2022-10-03 01:51:00+00:00,33,1,37691,1677.6,1677.8,1677.4,1677.7,17,MGCZ2
2022-10-03 01:52:00+00:00,33,1,37691,1677.7,1677.8,1677.7,1677.8,17,MGCZ2
2022-10-03 01:53:00+00:00,33,1,37691,1677.7,1677.7,1677.4,1677.4,8,MGCZ2
2022-10-03 01:54:00+00:00,33,1,37691,1677.2,1677.5,1677.0,1677.4,25,MGCZ2
2022-10-03 01:55:00+00:00,33,1,37691,1677.6,1677.6,1677.3,1677.3,20,MGCZ2
2022-10-03 01:56:00+00:00,33,1,3074,1690.2,1690.2,1690.2,1690.2,1,MGCG3
2022-10-03 01:56:00+00:00,33,1,37691,1677.3,1677.3,1676.8,1677.0,38,MGCZ2
2022-10-03 01:57:00+00:00,33,1,37691,1676.9,1677.2,1676.7,1677.2,12,MGCZ2
