ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-05-01 02:23:00+00:00,33,1,28981,1282.7,1282.7,1282.6,1282.6,3,MGCM9
2019-05-01 02:24:00+00:00,33,1,28981,1282.5,1282.6,1282.5,1282.5,6,MGCM9
2019-05-01 02:25:00+00:00,33,1,28981,1282.5,1282.5,1282.5,1282.5,4,MGCM9
2019-05-01 02:26:00+00:00,33,1,28981,1282.5,1282.5,1282.5,1282.5,2,MGCM9
2019-05-01 02:27:00+00:00,33,1,28981,1282.4,1282.4,1282.4,1282.4,4,MGCM9
2019-05-01 02:28:00+00:00,33,1,28981,1282.3,1282.3,1282.2,1282.3,11,MGCM9
2019-05-01 02:29:00+00:00,33,1,28981,1282.3,1282.3,1282.3,1282.3,1,MGCM9
2019-05-01 02:31:00+00:00,33,1,28981,1282.3,1282.3,1282.2,1282.2,4,MGCM9
2019-05-01 02:32:00+00:00,33,1,28981,1282.2,1282.2,1282.0,1282.1,13,MGCM9
2019-05-01 02:34:00+00:00,33,1,28981,1282.1,1282.1,1282.1,1282.1,2,MGCM9
2019-05-01 02:35:00+00:00,33,1,28981,1282.2,1282.2,1282.2,1282.2,5,MGCM9
2019-05-01 02:36:00+00:00,33,1,28981,1282.2,1282.2,1282.1,1282.1,4,MGCM9
2019-05-01 02:38:00+00:00,33,1,28981,1282.2,1282.2,1282.1,1282.1,8,MGCM9
2019-05-01 02:39:00+00:00,33,1,28981,1282.0,1282.0,1281.9,1281.9,15,MGCM9
2019-05-01 02:40:00+00:00,33,1,28981,1281.8,1281.8,1281.0,1281.4,94,MGCM9
2019-05-01 02:40:00+00:00,33,1,2361,1293.1,1293.1,1293.1,1293.1,1,MGCV9
2019-05-01 02:40:00+00:00,33,1,31996,-12.0,-12.0,-12.0,-12.0,1,MGCM9-MGCV9
2019-05-01 02:41:00+00:00,33,1,28981,1281.4,1281.4,1281.4,1281.4,3,MGCM9
2019-05-01 02:42:00+00:00,33,1,28981,1281.3,1281.3,1281.0,1281.0,9,MGCM9
2019-05-01 02:43:00+00:00,33,1,28981,1281.2,1281.2,1281.2,1281.2,2,MGCM9
2019-05-01 02:44:00+00:00,33,1,28981,1281.2,1281.4,1281.2,1281.4,4,MGCM9
2019-05-01 02:45:00+00:00,33,1,28981,1281.4,1281.4,1281.4,1281.4,1,MGCM9
2019-05-01 02:46:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,3,MGCM9
2019-05-01 02:47:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 02:48:00+00:00,33,1,28981,1281.6,1281.6,1281.5,1281.5,18,MGCM9
2019-05-01 02:50:00+00:00,33,1,28981,1281.4,1281.4,1281.3,1281.3,3,MGCM9
2019-05-01 02:51:00+00:00,33,1,28981,1281.3,1281.4,1281.3,1281.4,2,MGCM9
2019-05-01 02:53:00+00:00,33,1,28981,1281.5,1281.6,1281.5,1281.6,4,MGCM9
2019-05-01 02:54:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,15,MGCM9
2019-05-01 02:55:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,2,MGCM9
2019-05-01 02:56:00+00:00,33,1,28981,1281.4,1281.4,1281.3,1281.3,6,MGCM9
2019-05-01 02:57:00+00:00,33,1,28981,1281.2,1281.2,1281.2,1281.2,1,MGCM9
2019-05-01 02:59:00+00:00,33,1,28981,1281.4,1281.5,1281.4,1281.5,9,MGCM9
2019-05-01 03:00:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,1,MGCM9
2019-05-01 03:01:00+00:00,33,1,73946,-6.0,-6.0,-6.0,-6.0,1,MGCM9-MGCQ9
2019-05-01 03:01:00+00:00,33,1,36309,1287.7,1287.7,1287.7,1287.7,1,MGCQ9
2019-05-01 03:01:00+00:00,33,1,28981,1281.7,1281.8,1281.7,1281.8,2,MGCM9
2019-05-01 03:04:00+00:00,33,1,28981,1281.8,1281.8,1281.7,1281.7,5,MGCM9
2019-05-01 03:05:00+00:00,33,1,28981,1281.8,1281.8,1281.6,1281.6,6,MGCM9
2019-05-01 03:06:00+00:00,33,1,28981,1281.6,1281.6,1281.4,1281.4,11,MGCM9
2019-05-01 03:08:00+00:00,33,1,28981,1281.7,1281.8,1281.7,1281.8,5,MGCM9
2019-05-01 03:09:00+00:00,33,1,28981,1281.8,1281.9,1281.8,1281.9,3,MGCM9
2019-05-01 03:10:00+00:00,33,1,28981,1282.1,1282.1,1281.9,1281.9,7,MGCM9
2019-05-01 03:11:00+00:00,33,1,28981,1282.0,1282.0,1281.9,1281.9,2,MGCM9
2019-05-01 03:14:00+00:00,33,1,28981,1282.0,1282.0,1281.9,1281.9,5,MGCM9
2019-05-01 03:16:00+00:00,33,1,28981,1281.8,1282.0,1281.8,1282.0,6,MGCM9
2019-05-01 03:19:00+00:00,33,1,28981,1281.9,1281.9,1281.9,1281.9,1,MGCM9
2019-05-01 03:20:00+00:00,33,1,28981,1282.0,1282.0,1282.0,1282.0,1,MGCM9
2019-05-01 03:21:00+00:00,33,1,28981,1281.8,1281.8,1281.8,1281.8,1,MGCM9
2019-05-01 03:23:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 03:24:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,4,MGCM9
2019-05-01 03:25:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,4,MGCM9
2019-05-01 03:26:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 03:27:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,1,MGCM9
2019-05-01 03:29:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,2,MGCM9
2019-05-01 03:31:00+00:00,33,1,28981,1281.9,1282.0,1281.9,1282.0,3,MGCM9
2019-05-01 03:32:00+00:00,33,1,28981,1282.1,1282.2,1282.1,1282.1,13,MGCM9
2019-05-01 03:34:00+00:00,33,1,28981,1282.2,1282.2,1282.2,1282.2,1,MGCM9
2019-05-01 03:35:00+00:00,33,1,28981,1282.2,1282.2,1282.1,1282.1,2,MGCM9
2019-05-01 03:36:00+00:00,33,1,28981,1282.0,1282.0,1282.0,1282.0,3,MGCM9
2019-05-01 03:36:00+00:00,33,1,211595,1299.8,1299.8,1299.8,1299.8,2,MGCZ9
2019-05-01 03:36:00+00:00,33,1,221037,-17.8,-17.8,-17.8,-17.8,2,MGCM9-MGCZ9
2019-05-01 03:40:00+00:00,33,1,28981,1282.2,1282.2,1282.2,1282.2,1,MGCM9
2019-05-01 03:41:00+00:00,33,1,28981,1282.2,1282.2,1282.2,1282.2,5,MGCM9
2019-05-01 03:43:00+00:00,33,1,28981,1282.1,1282.1,1281.8,1281.8,7,MGCM9
2019-05-01 03:44:00+00:00,33,1,28981,1281.9,1281.9,1281.9,1281.9,1,MGCM9
2019-05-01 03:45:00+00:00,33,1,28981,1281.8,1281.8,1281.8,1281.8,1,MGCM9
2019-05-01 03:46:00+00:00,33,1,28981,1282.0,1282.0,1282.0,1282.0,1,MGCM9
2019-05-01 03:47:00+00:00,33,1,28981,1282.0,1282.0,1282.0,1282.0,1,MGCM9
2019-05-01 03:49:00+00:00,33,1,28981,1282.0,1282.0,1282.0,1282.0,1,MGCM9
2019-05-01 03:50:00+00:00,33,1,28981,1281.8,1281.8,1281.8,1281.8,1,MGCM9
2019-05-01 03:51:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,1,MGCM9
2019-05-01 03:52:00+00:00,33,1,28981,1281.9,1281.9,1281.9,1281.9,2,MGCM9
2019-05-01 03:55:00+00:00,33,1,28981,1282.2,1282.2,1282.2,1282.2,1,MGCM9
2019-05-01 03:56:00+00:00,33,1,28981,1282.2,1282.2,1282.2,1282.2,1,MGCM9
2019-05-01 04:00:00+00:00,33,1,28981,1282.1,1282.1,1282.1,1282.1,2,MGCM9
2019-05-01 04:02:00+00:00,33,1,28981,1282.0,1282.0,1282.0,1282.0,1,MGCM9
2019-05-01 04:04:00+00:00,33,1,28981,1281.9,1281.9,1281.9,1281.9,3,MGCM9
2019-05-01 04:05:00+00:00,33,1,28981,1281.9,1281.9,1281.9,1281.9,2,MGCM9
2019-05-01 04:06:00+00:00,33,1,28981,1281.9,1281.9,1281.6,1281.6,10,MGCM9
2019-05-01 04:07:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,3,MGCM9
2019-05-01 04:10:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 04:12:00+00:00,33,1,28981,1281.5,1281.5,1281.2,1281.3,21,MGCM9
2019-05-01 04:13:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 04:14:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,2,MGCM9
2019-05-01 04:15:00+00:00,33,1,28981,1281.4,1281.4,1281.4,1281.4,2,MGCM9
2019-05-01 04:16:00+00:00,33,1,28981,1281.3,1281.3,1281.2,1281.2,9,MGCM9
2019-05-01 04:17:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 04:18:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,2,MGCM9
2019-05-01 04:20:00+00:00,33,1,28981,1281.3,1281.4,1281.3,1281.3,6,MGCM9
2019-05-01 04:21:00+00:00,33,1,28981,1281.4,1281.5,1281.4,1281.5,3,MGCM9
2019-05-01 04:22:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,3,MGCM9
2019-05-01 04:24:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,3,MGCM9
2019-05-01 04:26:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 04:27:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,2,MGCM9
2019-05-01 04:33:00+00:00,33,1,28981,1281.7,1281.7,1281.4,1281.4,8,MGCM9
2019-05-01 04:34:00+00:00,33,1,28981,1281.5,1281.5,1281.2,1281.2,4,MGCM9
2019-05-01 04:35:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 04:36:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 04:37:00+00:00,33,1,28981,1281.3,1281.3,1281.2,1281.3,5,MGCM9
2019-05-01 04:37:00+00:00,33,1,221037,-17.8,-17.8,-17.8,-17.8,2,MGCM9-MGCZ9
2019-05-01 04:37:00+00:00,33,1,211595,1299.0,1299.0,1299.0,1299.0,2,MGCZ9
2019-05-01 04:40:00+00:00,33,1,28981,1281.2,1281.2,1281.1,1281.1,8,MGCM9
2019-05-01 04:46:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 04:47:00+00:00,33,1,28981,1281.4,1281.4,1281.4,1281.4,6,MGCM9
2019-05-01 04:48:00+00:00,33,1,28981,1281.4,1281.4,1281.4,1281.4,2,MGCM9
2019-05-01 04:49:00+00:00,33,1,28981,1281.4,1281.5,1281.4,1281.5,3,MGCM9
2019-05-01 04:53:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 04:56:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,1,MGCM9
2019-05-01 04:57:00+00:00,33,1,28981,1281.8,1281.8,1281.8,1281.8,3,MGCM9
2019-05-01 04:58:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,11,MGCM9
2019-05-01 04:59:00+00:00,33,1,28981,1281.6,1281.7,1281.6,1281.7,6,MGCM9
2019-05-01 05:00:00+00:00,33,1,28981,1281.6,1281.7,1281.6,1281.6,8,MGCM9
2019-05-01 05:01:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,3,MGCM9
2019-05-01 05:03:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,3,MGCM9
2019-05-01 05:05:00+00:00,33,1,28981,1281.6,1281.6,1281.5,1281.5,2,MGCM9
2019-05-01 05:06:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,1,MGCM9
2019-05-01 05:07:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,1,MGCM9
2019-05-01 05:08:00+00:00,33,1,28981,1281.7,1281.7,1281.6,1281.6,2,MGCM9
2019-05-01 05:08:00+00:00,33,1,73946,-6.0,-6.0,-6.0,-6.0,1,MGCM9-MGCQ9
2019-05-01 05:08:00+00:00,33,1,36309,1287.7,1287.7,1287.6,1287.6,2,MGCQ9
2019-05-01 05:10:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,2,MGCM9
2019-05-01 05:12:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 05:17:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,1,MGCM9
2019-05-01 05:18:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,1,MGCM9
2019-05-01 05:21:00+00:00,33,1,28981,1281.4,1281.4,1281.4,1281.4,1,MGCM9
2019-05-01 05:24:00+00:00,33,1,28981,1281.2,1281.2,1281.2,1281.2,1,MGCM9
2019-05-01 05:26:00+00:00,33,1,28981,1281.2,1281.2,1281.2,1281.2,1,MGCM9
2019-05-01 05:27:00+00:00,33,1,28981,1281.1,1281.1,1281.1,1281.1,1,MGCM9
2019-05-01 05:32:00+00:00,33,1,28981,1281.3,1281.3,1281.2,1281.2,4,MGCM9
2019-05-01 05:34:00+00:00,33,1,28981,1281.3,1281.3,1281.2,1281.2,7,MGCM9
2019-05-01 05:37:00+00:00,33,1,28981,1281.2,1281.2,1281.2,1281.2,1,MGCM9
2019-05-01 05:38:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,2,MGCM9
2019-05-01 05:39:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 05:40:00+00:00,33,1,221037,-17.8,-17.8,-17.8,-17.8,2,MGCM9-MGCZ9
2019-05-01 05:40:00+00:00,33,1,211595,1299.1,1299.1,1299.1,1299.1,2,MGCZ9
2019-05-01 05:40:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,5,MGCM9
2019-05-01 05:41:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,5,MGCM9
2019-05-01 05:42:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 05:43:00+00:00,33,1,28981,1281.3,1281.5,1281.3,1281.5,4,MGCM9
2019-05-01 05:44:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 05:46:00+00:00,33,1,28981,1281.1,1281.2,1281.1,1281.2,3,MGCM9
2019-05-01 05:47:00+00:00,33,1,28981,1281.2,1281.2,1281.2,1281.2,1,MGCM9
2019-05-01 05:50:00+00:00,33,1,28981,1281.1,1281.1,1281.1,1281.1,3,MGCM9
2019-05-01 05:51:00+00:00,33,1,28981,1281.1,1281.1,1281.1,1281.1,1,MGCM9
2019-05-01 05:52:00+00:00,33,1,73946,-6.0,-6.0,-6.0,-6.0,2,MGCM9-MGCQ9
2019-05-01 05:52:00+00:00,33,1,28981,1281.1,1281.2,1281.1,1281.2,7,MGCM9
2019-05-01 05:52:00+00:00,33,1,36309,1287.2,1287.2,1287.2,1287.2,2,MGCQ9
2019-05-01 05:54:00+00:00,33,1,28981,1281.1,1281.1,1281.1,1281.1,2,MGCM9
2019-05-01 05:57:00+00:00,33,1,28981,1281.2,1281.2,1281.2,1281.2,1,MGCM9
2019-05-01 06:02:00+00:00,33,1,28981,1281.3,1281.3,1281.1,1281.1,4,MGCM9
2019-05-01 06:03:00+00:00,33,1,73946,-6.0,-6.0,-6.0,-6.0,1,MGCM9-MGCQ9
2019-05-01 06:03:00+00:00,33,1,28981,1281.0,1281.1,1281.0,1281.1,20,MGCM9
2019-05-01 06:03:00+00:00,33,1,36309,1287.0,1287.0,1287.0,1287.0,1,MGCQ9
2019-05-01 06:04:00+00:00,33,1,28981,1281.0,1281.0,1281.0,1281.0,4,MGCM9
2019-05-01 06:05:00+00:00,33,1,36309,1287.0,1287.0,1287.0,1287.0,1,MGCQ9
2019-05-01 06:05:00+00:00,33,1,28981,1281.2,1281.4,1281.2,1281.3,9,MGCM9
2019-05-01 06:06:00+00:00,33,1,28981,1281.5,1281.6,1281.5,1281.6,7,MGCM9
2019-05-01 06:07:00+00:00,33,1,28981,1281.7,1281.7,1281.5,1281.6,15,MGCM9
2019-05-01 06:08:00+00:00,33,1,28981,1281.7,1281.7,1281.7,1281.7,1,MGCM9
2019-05-01 06:09:00+00:00,33,1,28981,1281.6,1281.6,1281.6,1281.6,1,MGCM9
2019-05-01 06:10:00+00:00,33,1,28981,1281.5,1281.5,1281.5,1281.5,4,MGCM9
2019-05-01 06:11:00+00:00,33,1,28981,1281.3,1281.3,1281.3,1281.3,1,MGCM9
2019-05-01 06:12:00+00:00,33,1,28981,1281.1,1281.1,1280.5,1280.7,56,MGCM9
2019-05-01 06:13:00+00:00,33,1,28981,1280.6,1280.7,1280.5,1280.6,13,MGCM9
