ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-05-01 01:08:00+00:00,33,1,42008160,4630.2,4630.4,4628.3,4629.0,113,MGCM6
2026-05-01 01:08:00+00:00,33,1,42002887,4664.0,4664.0,4664.0,4664.0,1,MGCQ6
2026-05-01 01:08:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:09:00+00:00,33,1,42188970,-67.7,-67.7,-67.7,-67.7,1,MGCM6-MGCV6
2026-05-01 01:09:00+00:00,33,1,42008160,4628.9,4630.3,4627.8,4630.1,214,MGCM6
2026-05-01 01:09:00+00:00,33,1,42047866,4696.4,4696.4,4696.4,4696.4,1,MGCV6
2026-05-01 01:10:00+00:00,33,1,42008160,4630.1,4631.6,4629.5,4629.8,187,MGCM6
2026-05-01 01:10:00+00:00,33,1,42188970,-67.7,-67.7,-67.7,-67.7,1,MGCM6-MGCV6
2026-05-01 01:10:00+00:00,33,1,42035875,-35.0,-34.9,-35.0,-34.9,2,MGCM6-MGCQ6
2026-05-01 01:10:00+00:00,33,1,42047866,4698.1,4698.1,4698.1,4698.1,1,MGCV6
2026-05-01 01:10:00+00:00,33,1,42002887,4666.1,4666.1,4665.6,4665.6,2,MGCQ6
2026-05-01 01:11:00+00:00,33,1,42008160,4629.6,4629.7,4627.5,4627.8,202,MGCM6
2026-05-01 01:11:00+00:00,33,1,42047866,4696.0,4696.0,4696.0,4696.0,1,MGCV6
2026-05-01 01:12:00+00:00,33,1,42008160,4627.8,4628.6,4627.5,4627.8,116,MGCM6
2026-05-01 01:13:00+00:00,33,1,42047866,4696.1,4696.1,4696.1,4696.1,2,MGCV6
2026-05-01 01:13:00+00:00,33,1,42008160,4627.7,4628.9,4627.7,4628.7,96,MGCM6
2026-05-01 01:13:00+00:00,33,1,42188970,-67.8,-67.8,-67.8,-67.8,2,MGCM6-MGCV6
2026-05-01 01:14:00+00:00,33,1,42008160,4628.8,4630.9,4628.5,4630.3,153,MGCM6
2026-05-01 01:15:00+00:00,33,1,42008160,4630.5,4631.1,4629.7,4630.1,99,MGCM6
2026-05-01 01:16:00+00:00,33,1,42002887,4664.5,4664.5,4664.5,4664.5,1,MGCQ6
2026-05-01 01:16:00+00:00,33,1,42008160,4630.4,4630.4,4628.6,4629.3,67,MGCM6
2026-05-01 01:16:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:17:00+00:00,33,1,42008160,4629.1,4629.8,4628.7,4629.4,50,MGCM6
2026-05-01 01:17:00+00:00,33,1,42035875,-34.8,-34.8,-34.8,-34.8,1,MGCM6-MGCQ6
2026-05-01 01:17:00+00:00,33,1,42002887,4663.9,4663.9,4663.9,4663.9,1,MGCQ6
2026-05-01 01:18:00+00:00,33,1,42002887,4663.5,4663.5,4663.5,4663.5,1,MGCQ6
2026-05-01 01:18:00+00:00,33,1,42008160,4629.4,4629.9,4628.2,4628.6,87,MGCM6
2026-05-01 01:18:00+00:00,33,1,42035875,-34.8,-34.8,-34.8,-34.8,1,MGCM6-MGCQ6
2026-05-01 01:19:00+00:00,33,1,42008160,4628.4,4628.4,4626.2,4626.5,360,MGCM6
2026-05-01 01:19:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:19:00+00:00,33,1,42002887,4662.5,4662.5,4662.5,4662.5,1,MGCQ6
2026-05-01 01:20:00+00:00,33,1,42008160,4626.2,4626.8,4625.9,4626.6,199,MGCM6
2026-05-01 01:21:00+00:00,33,1,42188970,-67.8,-67.8,-67.8,-67.8,1,MGCM6-MGCV6
2026-05-01 01:21:00+00:00,33,1,42008160,4626.7,4628.0,4626.6,4627.7,104,MGCM6
2026-05-01 01:21:00+00:00,33,1,42047866,4695.3,4695.3,4695.3,4695.3,1,MGCV6
2026-05-01 01:22:00+00:00,33,1,42008160,4627.6,4628.5,4627.2,4627.2,93,MGCM6
2026-05-01 01:23:00+00:00,33,1,42035875,-34.8,-34.8,-34.8,-34.8,1,MGCM6-MGCQ6
2026-05-01 01:23:00+00:00,33,1,42008160,4627.2,4628.0,4626.7,4627.9,76,MGCM6
2026-05-01 01:23:00+00:00,33,1,42002887,4662.3,4662.3,4662.3,4662.3,1,MGCQ6
2026-05-01 01:24:00+00:00,33,1,42008160,4627.9,4628.2,4626.2,4627.0,104,MGCM6
2026-05-01 01:25:00+00:00,33,1,42008160,4627.0,4627.6,4626.7,4627.2,52,MGCM6
2026-05-01 01:26:00+00:00,33,1,42008160,4627.1,4628.0,4626.6,4627.6,130,MGCM6
2026-05-01 01:27:00+00:00,33,1,42008160,4627.5,4628.5,4626.3,4628.5,162,MGCM6
2026-05-01 01:28:00+00:00,33,1,42008160,4628.5,4628.7,4627.4,4627.9,87,MGCM6
2026-05-01 01:29:00+00:00,33,1,42008160,4627.9,4628.2,4627.0,4628.0,64,MGCM6
2026-05-01 01:30:00+00:00,33,1,42008160,4628.1,4629.7,4628.0,4628.6,200,MGCM6
2026-05-01 01:31:00+00:00,33,1,42008160,4628.7,4630.5,4628.1,4629.8,148,MGCM6
2026-05-01 01:32:00+00:00,33,1,42002887,4663.1,4663.1,4663.1,4663.1,2,MGCQ6
2026-05-01 01:32:00+00:00,33,1,42008160,4629.8,4629.8,4627.8,4629.0,196,MGCM6
2026-05-01 01:32:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,2,MGCM6-MGCQ6
2026-05-01 01:33:00+00:00,33,1,42035875,-34.9,-34.9,-34.9,-34.9,2,MGCM6-MGCQ6
2026-05-01 01:33:00+00:00,33,1,42008160,4628.8,4632.5,4628.8,4632.3,348,MGCM6
2026-05-01 01:33:00+00:00,33,1,42002887,4666.7,4666.7,4666.7,4666.7,2,MGCQ6
2026-05-01 01:34:00+00:00,33,1,42002887,4666.3,4667.5,4666.3,4667.5,3,MGCQ6
2026-05-01 01:34:00+00:00,33,1,42008160,4632.1,4632.9,4631.3,4631.4,200,MGCM6
2026-05-01 01:34:00+00:00,33,1,42035875,-34.9,-34.9,-35.0,-35.0,2,MGCM6-MGCQ6
2026-05-01 01:35:00+00:00,33,1,42008160,4631.3,4632.0,4631.1,4631.4,105,MGCM6
2026-05-01 01:36:00+00:00,33,1,42188970,-67.9,-67.9,-67.9,-67.9,2,MGCM6-MGCV6
2026-05-01 01:36:00+00:00,33,1,42008160,4631.3,4633.0,4630.4,4632.2,246,MGCM6
2026-05-01 01:36:00+00:00,33,1,42035875,-34.9,-34.9,-34.9,-34.9,3,MGCM6-MGCQ6
2026-05-01 01:36:00+00:00,33,1,42002887,4667.4,4667.5,4667.4,4667.5,3,MGCQ6
2026-05-01 01:36:00+00:00,33,1,42047866,4699.0,4699.0,4698.9,4698.9,2,MGCV6
2026-05-01 01:37:00+00:00,33,1,42008160,4632.2,4632.5,4631.4,4631.9,90,MGCM6
2026-05-01 01:38:00+00:00,33,1,42002887,4667.1,4667.1,4667.1,4667.1,1,MGCQ6
2026-05-01 01:38:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:38:00+00:00,33,1,42008160,4631.7,4632.8,4631.1,4631.1,77,MGCM6
2026-05-01 01:39:00+00:00,33,1,42008160,4631.0,4633.5,4630.8,4633.0,122,MGCM6
2026-05-01 01:40:00+00:00,33,1,42035875,-34.9,-34.9,-34.9,-34.9,1,MGCM6-MGCQ6
2026-05-01 01:40:00+00:00,33,1,42008160,4633.0,4633.3,4632.4,4632.9,73,MGCM6
2026-05-01 01:40:00+00:00,33,1,42002887,4667.8,4667.8,4667.8,4667.8,1,MGCQ6
2026-05-01 01:41:00+00:00,33,1,42008160,4632.8,4633.2,4631.8,4631.8,86,MGCM6
2026-05-01 01:41:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,2,MGCM6-MGCQ6
2026-05-01 01:41:00+00:00,33,1,42002887,4667.7,4667.7,4667.1,4667.1,2,MGCQ6
2026-05-01 01:42:00+00:00,33,1,42035875,-35.0,-34.9,-35.0,-34.9,3,MGCM6-MGCQ6
2026-05-01 01:42:00+00:00,33,1,42188970,-67.9,-67.9,-67.9,-67.9,1,MGCM6-MGCV6
2026-05-01 01:42:00+00:00,33,1,42002887,4668.0,4668.0,4667.7,4667.7,3,MGCQ6
2026-05-01 01:42:00+00:00,33,1,42047866,4701.1,4701.1,4701.1,4701.1,1,MGCV6
2026-05-01 01:42:00+00:00,33,1,42008160,4631.8,4634.0,4631.7,4633.5,210,MGCM6
2026-05-01 01:43:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,2,MGCM6-MGCQ6
2026-05-01 01:43:00+00:00,33,1,42008160,4633.5,4633.8,4632.3,4632.9,86,MGCM6
2026-05-01 01:43:00+00:00,33,1,42002887,4668.2,4668.2,4667.9,4667.9,2,MGCQ6
2026-05-01 01:44:00+00:00,33,1,42008160,4632.9,4633.5,4630.8,4631.8,141,MGCM6
2026-05-01 01:44:00+00:00,33,1,42047866,4700.3,4700.3,4700.3,4700.3,1,MGCV6
2026-05-01 01:44:00+00:00,33,1,42188970,-67.8,-67.8,-67.8,-67.8,1,MGCM6-MGCV6
2026-05-01 01:45:00+00:00,33,1,42008160,4631.8,4632.1,4630.6,4631.2,110,MGCM6
2026-05-01 01:45:00+00:00,33,1,42035875,-35.0,-34.9,-35.0,-34.9,4,MGCM6-MGCQ6
2026-05-01 01:45:00+00:00,33,1,42002887,4665.9,4666.2,4665.9,4666.2,4,MGCQ6
2026-05-01 01:46:00+00:00,33,1,42008160,4631.2,4632.5,4631.2,4631.7,58,MGCM6
2026-05-01 01:47:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:47:00+00:00,33,1,42008160,4631.6,4632.0,4631.2,4631.3,31,MGCM6
2026-05-01 01:47:00+00:00,33,1,42002887,4666.5,4666.5,4666.5,4666.5,1,MGCQ6
2026-05-01 01:48:00+00:00,33,1,42008160,4631.4,4632.6,4631.0,4632.2,83,MGCM6
2026-05-01 01:48:00+00:00,33,1,42002887,4667.3,4667.3,4667.3,4667.3,1,MGCQ6
2026-05-01 01:48:00+00:00,33,1,42020059,4769.3,4769.3,4769.3,4769.3,3,MGCG7
2026-05-01 01:48:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:48:00+00:00,33,1,42042870,-138.0,-138.0,-138.0,-138.0,3,MGCM6-MGCG7
2026-05-01 01:49:00+00:00,33,1,42008160,4632.3,4632.5,4631.1,4631.8,40,MGCM6
2026-05-01 01:50:00+00:00,33,1,42008160,4631.5,4633.6,4630.6,4633.6,166,MGCM6
2026-05-01 01:50:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:50:00+00:00,33,1,42042870,-137.9,-137.9,-137.9,-137.9,3,MGCM6-MGCG7
2026-05-01 01:50:00+00:00,33,1,42020059,4771.2,4771.2,4771.2,4771.2,3,MGCG7
2026-05-01 01:50:00+00:00,33,1,42002887,4667.8,4667.8,4667.8,4667.8,1,MGCQ6
2026-05-01 01:51:00+00:00,33,1,42008160,4633.3,4633.5,4632.0,4632.1,84,MGCM6
2026-05-01 01:51:00+00:00,33,1,42020059,4771.2,4771.2,4771.2,4771.2,3,MGCG7
2026-05-01 01:51:00+00:00,33,1,42042870,-137.9,-137.9,-137.9,-137.9,3,MGCM6-MGCG7
2026-05-01 01:52:00+00:00,33,1,42008160,4632.0,4632.8,4631.3,4631.7,96,MGCM6
2026-05-01 01:53:00+00:00,33,1,42008160,4631.8,4632.6,4631.7,4632.4,26,MGCM6
2026-05-01 01:54:00+00:00,33,1,42008160,4632.1,4632.1,4630.6,4631.1,52,MGCM6
2026-05-01 01:55:00+00:00,33,1,42008160,4630.9,4631.9,4630.5,4631.6,109,MGCM6
2026-05-01 01:56:00+00:00,33,1,42002887,4668.2,4668.6,4668.2,4668.6,2,MGCQ6
2026-05-01 01:56:00+00:00,33,1,42035875,-34.9,-34.9,-35.0,-35.0,2,MGCM6-MGCQ6
2026-05-01 01:56:00+00:00,33,1,42008160,4631.9,4633.8,4631.8,4633.5,104,MGCM6
2026-05-01 01:57:00+00:00,33,1,42008160,4633.6,4634.2,4633.3,4634.0,79,MGCM6
2026-05-01 01:57:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:57:00+00:00,33,1,42002887,4668.7,4668.7,4668.7,4668.7,1,MGCQ6
2026-05-01 01:58:00+00:00,33,1,42008160,4634.0,4634.0,4632.5,4633.3,102,MGCM6
2026-05-01 01:59:00+00:00,33,1,42008160,4632.7,4633.4,4632.6,4632.8,65,MGCM6
2026-05-01 01:59:00+00:00,33,1,42035875,-35.0,-35.0,-35.0,-35.0,1,MGCM6-MGCQ6
2026-05-01 01:59:00+00:00,33,1,42002887,4667.8,4667.8,4667.8,4667.8,1,MGCQ6
2026-05-01 02:00:00+00:00,33,1,42008160,4632.7,4633.4,4631.5,4631.8,158,MGCM6
